name,gt,gpt4v
test_0441.jpg,Surprise,"Surprise,Fear,Disgust,Neutral,Sadness"
test_0740.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1175.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_3013.jpg,Neutral,"Neutral,Sadness,Happiness,Surprise,Fear"
test_2459.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2554.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2762.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1629.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0818.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1256.jpg,Sadness,"Sadness,Neutral,Disgust,Anger,Fear"
test_2053.jpg,Happiness,"Neutral,Surprise,Happiness,Sadness,Fear"
test_2873.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0044.jpg,Happiness,"Neutral,Anger,Disgust,Fear,Sadness"
test_0653.jpg,Happiness,"Sadness,Fear,Disgust,Neutral,Anger"
test_0251.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2937.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_1120.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_1052.jpg,Sadness,"Fear,Sadness,Surprise,Disgust,Neutral"
test_1090.jpg,Sadness,"Fear,Sadness,Neutral,Disgust,Anger"
test_0009.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1340.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_2999.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_0215.jpg,Anger,"Anger,Neutral,Disgust,Fear,Sadness"
test_1913.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_0725.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2575.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_2769.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_3039.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1992.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0228.jpg,Anger,"Neutral,Fear,Sadness,Disgust,Anger"
test_2307.jpg,Disgust,"Surprise,Happiness,Neutral,Fear,Disgust"
test_0753.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1130.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0046.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Disgust"
test_1812.jpg,Sadness,"Disgust,Sadness,Neutral,Fear,Anger"
test_0928.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Disgust"
test_1173.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Happiness"
test_1981.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Sadness"
test_2141.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_2807.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1280.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Happiness"
test_1087.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_2941.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_0257.jpg,Happiness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2628.jpg,Neutral,"Happiness,Neutral,Surprise,Fear,Disgust"
test_0643.jpg,Happiness,"Neutral,Happiness,Surprise,Fear,Disgust"
test_1523.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_2327.jpg,Disgust,"Disgust,Sadness,Neutral,Fear,Anger"
test_0597.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1675.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1832.jpg,Sadness,"Fear,Sadness,Disgust,Surprise,Neutral"
test_1878.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2375.jpg,Disgust,"Anger,Disgust,Neutral,Sadness,Fear"
test_1648.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1359.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2690.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2163.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2278.jpg,Fear,"Surprise,Fear,Neutral,Happiness,Sadness"
test_2454.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1372.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2460.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1712.jpg,Happiness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1229.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_1335.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_0115.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0016.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0635.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1068.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_2675.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0730.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1498.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1656.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1275.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Disgust"
test_2287.jpg,Fear,"Surprise,Happiness,Fear,Neutral,Disgust"
test_0449.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_0684.jpg,Surprise,"Surprise,Fear,Happiness,Neutral,Disgust"
test_0282.jpg,Happiness,"Happiness,Surprise,Neutral,Disgust,Fear"
test_0506.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1140.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Disgust"
test_1897.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_3043.jpg,Neutral,"Neutral,Surprise,Happiness,Fear,Disgust"
test_2543.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0235.jpg,Surprise,"Surprise,Fear,Happiness,Neutral,Sadness"
test_0302.jpg,Happiness,"Happiness,Neutral,Surprise,Disgust,Sadness"
test_2773.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1749.jpg,Happiness,"Neutral,Disgust,Sadness,Anger,Fear"
test_1791.jpg,Anger,"Anger,Disgust,Neutral,Sadness,Fear"
test_2367.jpg,Disgust,"Neutral,Sadness,Disgust,Anger,Fear"
test_2322.jpg,Disgust,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1116.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Surprise"
test_2429.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_2132.jpg,Sadness,"Surprise,Fear,Neutral,Sadness,Disgust"
test_0253.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0331.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2076.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Sadness"
test_1987.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2686.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_0255.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0993.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Surprise"
test_0327.jpg,Anger,"Anger,Surprise,Fear,Disgust,Neutral"
test_0026.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0777.jpg,Surprise,"Surprise,Fear,Happiness,Neutral,Disgust"
test_2878.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Surprise"
test_1677.jpg,Happiness,"Disgust,Sadness,Neutral,Fear,Surprise"
test_0058.jpg,Happiness,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1799.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Surprise"
test_0907.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Sadness"
test_1709.jpg,Sadness,"Sadness,Disgust,Neutral,Fear,Surprise"
test_2082.jpg,Happiness,"Neutral,Sadness,Disgust,Anger,Fear"
test_1079.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_1269.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1392.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0798.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0381.jpg,Surprise,"Sadness,Fear,Disgust,Neutral,Anger"
test_2750.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1945.jpg,Surprise,"Neutral,Fear,Sadness,Disgust,Anger"
test_0713.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_1465.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1294.jpg,Anger,"Surprise,Happiness,Neutral,Fear,Sadness"
test_0264.jpg,Sadness,"Sadness,Disgust,Neutral,Fear,Anger"
test_0052.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_0003.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1073.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2354.jpg,Disgust,"Neutral,Sadness,Fear,Disgust,Anger"
test_0883.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1268.jpg,Sadness,"Anger,Sadness,Fear,Disgust,Neutral"
test_0553.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1746.jpg,Anger,"Neutral,Anger,Fear,Disgust,Sadness"
test_1507.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_1659.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0811.jpg,Happiness,"Disgust,Happiness,Surprise,Neutral,Anger"
test_2189.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0294.jpg,Surprise,"Sadness,Neutral,Fear,Disgust,Surprise"
test_2122.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1830.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_1798.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Surprise"
test_2901.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_2041.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Disgust"
test_2700.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_0179.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1833.jpg,Surprise,"Surprise,Neutral,Fear,Sadness,Disgust"
test_0797.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1840.jpg,Surprise,"Surprise,Neutral,Fear,Sadness,Disgust"
test_2408.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_2045.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1779.jpg,Disgust,"Anger,Disgust,Neutral,Fear,Sadness"
test_2800.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Surprise"
test_2411.jpg,Neutral,"Neutral,Surprise,Disgust,Fear,Sadness"
test_1561.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0606.jpg,Sadness,"Sadness,Neutral,Disgust,Anger,Fear"
test_3036.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2431.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2679.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0790.jpg,Happiness,"Disgust,Anger,Sadness,Fear,Neutral"
test_1989.jpg,Happiness,"Neutral,Sadness,Disgust,Anger,Fear"
test_2837.jpg,Neutral,"Surprise,Fear,Neutral,Happiness,Sadness"
test_0184.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2685.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0112.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0341.jpg,Sadness,"Sadness,Neutral,Disgust,Anger,Fear"
test_2810.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2661.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0472.jpg,Sadness,"Neutral,Sadness,Disgust,Anger,Fear"
test_0660.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2258.jpg,Fear,"Fear,Surprise,Neutral,Sadness,Disgust"
test_1464.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2654.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1702.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2102.jpg,Sadness,"Neutral,Sadness,Disgust,Anger,Fear"
test_1044.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2491.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0352.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1680.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_0771.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2317.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_2023.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1026.jpg,Happiness,"Disgust,Anger,Neutral,Sadness,Fear"
test_2820.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_0185.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_0935.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_1163.jpg,Happiness,"Neutral,Sadness,Disgust,Anger,Fear"
test_0270.jpg,Happiness,"Neutral,Happiness,Sadness,Disgust,Anger"
test_0418.jpg,Happiness,"Disgust,Anger,Neutral,Sadness,Fear"
test_1817.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2853.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2791.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1607.jpg,Sadness,"Sadness,Disgust,Neutral,Anger,Fear"
test_1896.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0060.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1783.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_2073.jpg,Anger,"Anger,Neutral,Disgust,Fear,Sadness"
test_2667.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1928.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Sadness"
test_1159.jpg,Happiness,"Fear,Surprise,Neutral,Sadness,Disgust"
test_1014.jpg,Surprise,"Neutral,Surprise,Happiness,Sadness,Fear"
test_0141.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0791.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0372.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_2831.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2510.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2664.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2868.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1934.jpg,Surprise,"Neutral,Anger,Disgust,Fear,Sadness"
test_1136.jpg,Surprise,"Surprise,Fear,Neutral,Disgust,Sadness"
test_0079.jpg,Happiness,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1155.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_0931.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1195.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_2835.jpg,Neutral,"Neutral,Sadness,Anger,Disgust,Fear"
test_0221.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2244.jpg,Fear,"Surprise,Fear,Neutral,Happiness,Sadness"
test_1114.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1521.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1720.jpg,Sadness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2238.jpg,Fear,"Fear,Surprise,Sadness,Disgust,Neutral"
test_0712.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1636.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2676.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2949.jpg,Neutral,"Neutral,Surprise,Happiness,Sadness,Fear"
test_0211.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_2623.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0583.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0448.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_2089.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2507.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_3058.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1223.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_1646.jpg,Sadness,"Fear,Sadness,Disgust,Anger,Neutral"
test_1641.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Surprise"
test_2326.jpg,Disgust,"Sadness,Neutral,Disgust,Anger,Fear"
test_2763.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_2629.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_0310.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1590.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_2549.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1344.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_2099.jpg,Anger,"Anger,Disgust,Fear,Surprise,Neutral"
test_0683.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2603.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_2969.jpg,Neutral,"Anger,Disgust,Neutral,Sadness,Fear"
test_2931.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1446.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_2050.jpg,Sadness,"Sadness,Disgust,Neutral,Fear,Anger"
test_1346.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2885.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1209.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_2496.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_0204.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2640.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_2391.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_2340.jpg,Disgust,"Disgust,Fear,Sadness,Surprise,Neutral"
test_0948.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Surprise"
test_1190.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_0929.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1958.jpg,Disgust,"Surprise,Fear,Neutral,Disgust,Sadness"
test_2555.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_0513.jpg,Sadness,"Sadness,Fear,Surprise,Disgust,Neutral"
test_2652.jpg,Neutral,"Neutral,Surprise,Sadness,Fear,Disgust"
test_2633.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_2593.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_0795.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_1085.jpg,Sadness,"Sadness,Fear,Disgust,Surprise,Neutral"
test_1234.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_1976.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_1829.jpg,Sadness,"Sadness,Disgust,Fear,Neutral,Anger"
test_2573.jpg,Neutral,"Neutral,Sadness,Surprise,Fear,Disgust"
test_1058.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_1545.jpg,Happiness,"Happiness,Surprise,Neutral,Sadness,Fear"
test_1288.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2093.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_3060.jpg,Neutral,"Neutral,Sadness,Disgust,Anger,Fear"
test_1808.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_1801.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_0624.jpg,Surprise,"Disgust,Surprise,Neutral,Fear,Sadness"
test_0847.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_2341.jpg,Disgust,"Neutral,Anger,Disgust,Sadness,Fear"
test_0337.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1871.jpg,Happiness,"Neutral,Happiness,Surprise,Sadness,Fear"
test_1901.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_1437.jpg,Anger,"Disgust,Surprise,Neutral,Fear,Sadness"
test_0301.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_1912.jpg,Disgust,"Disgust,Anger,Neutral,Fear,Sadness"
test_2005.jpg,Sadness,"Sadness,Fear,Disgust,Neutral,Anger"
test_1495.jpg,Sadness,"Sadness,Neutral,Fear,Disgust,Anger"
test_2087.jpg,Happiness,"Neutral,Sadness,Fear,Disgust,Anger"
test_0236.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2273.jpg,Fear,"Surprise,Fear,Happiness,Neutral,Anger"
test_0435.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2323.jpg,Disgust,"Disgust,Neutral,Sadness,Anger,Fear"
test_0208.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0581.jpg,Happiness,"Surprise,Happiness,Neutral,Fear,Sadness"
test_0877.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1063.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_1809.jpg,Sadness,"Sadness,Disgust,Fear,Anger,Neutral"
test_2381.jpg,Disgust,"Disgust,Sadness,Neutral,Anger,Fear"
test_1822.jpg,Surprise,"Anger,Disgust,Fear,Sadness,Neutral"
test_0411.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1854.jpg,Sadness,"Sadness,Neutral,Disgust,Fear,Anger"
test_1227.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Disgust"
test_1244.jpg,Surprise,"Surprise,Neutral,Fear,Sadness,Happiness"
test_1655.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2816.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Anger"
test_1647.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2876.jpg,Neutral,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2048.jpg,Happiness,"Neutral,Sadness,Fear,Disgust,Anger"
test_0295.jpg,Anger,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1567.jpg,Happiness,"Anger,Surprise,Fear,Neutral,Sadness"
test_0875.jpg,Sadness,"Sadness,Fear,Neutral,Disgust,Anger"
test_0726.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_2101.jpg,Anger,"Anger,Fear,Disgust,Surprise,Neutral"
test_1420.jpg,Anger,"Anger,Disgust,Neutral,Fear,Sadness"
test_0859.jpg,Fear,"Fear,Surprise,Disgust,Sadness,Neutral"
test_0014.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2662.jpg,Neutral,"Sadness,Neutral,Disgust,Fear,Surprise"
test_1317.jpg,Surprise,"Surprise,Fear,Neutral,Sadness,Happiness"
test_0318.jpg,Sadness,"Sadness,Disgust,Neutral,Fear,Anger"
test_0879.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1216.jpg,Happiness,"Surprise,Fear,Neutral,Happiness,Sadness"
test_2404.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_0580.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2314.jpg,Disgust,"Disgust,Anger,Neutral,Sadness,Fear"
test_0041.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2369.jpg,Disgust,"Sadness,Neutral,Disgust,Fear,Anger"
test_2689.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_1728.jpg,Sadness,"Sadness,Fear,Surprise,Disgust,Neutral"
test_2770.jpg,Neutral,"Neutral,Anger,Disgust,Sadness,Fear"
test_2552.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Surprise"
test_2562.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Surprise"
test_0752.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_1169.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Anger"
test_1103.jpg,Surprise,"Surprise,Fear,Neutral,Happiness,Sadness"
test_0045.jpg,Sadness,"Sadness,Fear,Disgust,Anger,Neutral"
test_1333.jpg,Surprise,"Surprise,Happiness,Neutral,Fear,Sadness"
test_2379.jpg,Disgust,"Neutral,Sadness,Disgust,Fear,Anger"
test_1692.jpg,Happiness,"Neutral,Happiness,Sadness,Surprise,Fear"
test_1176.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_1600.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_2932.jpg,Neutral,"Neutral,Sadness,Disgust,Fear,Anger"
test_1117.jpg,Happiness,"Fear,Surprise,Neutral,Sadness,Disgust"
test_2018.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_2140.jpg,Happiness,"Neutral,Sadness,Happiness,Surprise,Fear"
test_0197.jpg,Surprise,"Anger,Disgust,Fear,Neutral,Sadness"
test_0555.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1980.jpg,Happiness,"Happiness,Neutral,Surprise,Fear,Sadness"
test_0551.jpg,Anger,"Anger,Disgust,Fear,Neutral,Sadness"
test_2522.jpg,Neutral,"Neutral,Sadness,Fear,Disgust,Anger"
test_2098.jpg,Happiness,"Disgust,Neutral,Sadness,Fear,Anger"
test_2753.jpg,Neutral,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0061.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_1723.jpg,Sadness,"Sadness,Disgust,Fear,Neutral,Anger"
test_3010.jpg,Neutral,"Neutral,Surprise,Fear,Sadness,Disgust"
test_0854.jpg,Happiness,"Happiness,Neutral,Surprise,Sadness,Fear"
test_0489.jpg,Happiness,"Happiness,Surprise,Neutral,Fear,Sadness"
test_0394.jpg,Happiness,"Neutral,Sadness,Disgust,Fear,Happiness"
