name,gt,gpt4v
fer0033384.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034895.png,happiness,"surprise,happiness,fear,neutral,contempt"
fer0033353.png,anger,"anger,disgust,contempt,neutral,fear"
fer0033193.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032842.png,surprise,"sadness,neutral,fear,disgust,anger"
fer0032881.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034837.png,anger,"surprise,fear,happiness,neutral,contempt"
fer0035313.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0033373.png,surprise,"surprise,fear,happiness,neutral,contempt"
fer0033667.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0032417.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0032988.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034835.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033184.png,neutral,"sadness,neutral,contempt,fear,disgust"
fer0034612.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034285.png,neutral,"neutral,sadness,contempt,fear,disgust"
fer0033467.png,sadness,"sadness,neutral,fear,contempt,disgust"
fer0034675.png,happiness,"neutral,happiness,contempt,surprise,sadness"
fer0033954.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0035472.png,happiness,"happiness,neutral,surprise,contempt,sadness"
fer0032754.png,happiness,"happiness,neutral,surprise,contempt,sadness"
fer0033589.png,happiness,"happiness,neutral,surprise,contempt,sadness"
fer0034116.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034789.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035291.png,neutral,"neutral,sadness,fear,contempt,disgust"
fer0032935.png,sadness,"anger,disgust,contempt,neutral,fear"
fer0032936.png,happiness,"neutral,contempt,sadness,anger,disgust"
fer0032270.png,sadness,"sadness,neutral,contempt,anger,fear"
fer0033932.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034434.png,anger,"surprise,fear,happiness,neutral,contempt"
fer0032806.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034474.png,neutral,"neutral,sadness,contempt,anger,fear"
fer0034503.png,neutral,"neutral,contempt,sadness,anger,fear"
fer0032245.png,surprise,"sadness,fear,disgust,anger,neutral"
fer0035399.png,neutral,"sadness,neutral,contempt,fear,disgust"
fer0035602.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034067.png,neutral,"neutral,happiness,contempt,surprise,sadness"
fer0035476.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033838.png,neutral,"sadness,fear,neutral,disgust,anger"
fer0034100.png,fear,"surprise,fear,happiness,neutral,sadness"
fer0033596.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033750.png,sadness,"sadness,neutral,contempt,disgust,fear"
fer0035542.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033880.png,neutral,"sadness,fear,disgust,neutral,anger"
fer0034020.png,neutral,"anger,disgust,fear,sadness,neutral"
fer0035326.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0032824.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033555.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033411.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035699.png,neutral,"sadness,fear,neutral,disgust,anger"
fer0033328.png,neutral,"sadness,fear,neutral,disgust,anger"
fer0033999.png,sadness,"sadness,fear,disgust,neutral,anger"
fer0032700.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0035731.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0032528.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032737.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034190.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0035328.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032728.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0034562.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035513.png,happiness,"happiness,surprise,neutral,contempt,anger"
fer0033037.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0033124.png,surprise,"fear,surprise,neutral,sadness,contempt"
fer0032492.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0033185.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0033347.png,surprise,"surprise,fear,neutral,contempt,sadness"
fer0033113.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0035684.png,happiness,"happiness,surprise,neutral,contempt,anger"
fer0034738.png,happiness,"happiness,surprise,neutral,contempt,anger"
fer0034107.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0032462.png,anger,"surprise,fear,neutral,happiness,contempt"
fer0033854.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0032495.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033491.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0032786.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0034377.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032585.png,sadness,"sadness,fear,disgust,anger,neutral"
fer0035228.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032388.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0035163.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0033453.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032368.png,neutral,"neutral,sadness,disgust,fear,anger"
fer0033572.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0033217.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033415.png,neutral,"neutral,contempt,sadness,disgust,anger"
fer0033788.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034333.png,sadness,"sadness,neutral,disgust,fear,anger"
fer0034718.png,sadness,"sadness,fear,disgust,neutral,anger"
fer0032871.png,neutral,"fear,surprise,sadness,disgust,neutral"
fer0034177.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034299.png,anger,"anger,disgust,fear,sadness,neutral"
fer0033877.png,sadness,"sadness,neutral,disgust,fear,anger"
fer0034313.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033068.png,sadness,"sadness,neutral,disgust,fear,anger"
fer0034307.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0033960.png,neutral,"sadness,neutral,contempt,disgust,fear"
fer0034236.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033138.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035103.png,happiness,"surprise,fear,happiness,neutral,disgust"
fer0033923.png,neutral,"sadness,neutral,disgust,contempt,anger"
fer0035584.png,neutral,"sadness,neutral,disgust,contempt,anger"
fer0034681.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035433.png,contempt,"neutral,sadness,contempt,disgust,anger"
fer0033738.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034578.png,anger,"surprise,fear,happiness,neutral,disgust"
fer0035116.png,sadness,"sadness,neutral,disgust,contempt,anger"
fer0032553.png,neutral,"sadness,neutral,disgust,contempt,anger"
fer0032938.png,neutral,"anger,contempt,disgust,neutral,sadness"
fer0035049.png,neutral,"sadness,neutral,disgust,contempt,anger"
fer0034737.png,anger,"surprise,fear,happiness,neutral,disgust"
fer0032405.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034641.png,surprise,"surprise,fear,happiness,neutral,disgust"
fer0033594.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035704.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035270.png,neutral,"happiness,surprise,neutral,contempt,fear"
fer0032930.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035426.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0035181.png,fear,"fear,surprise,sadness,disgust,neutral"
fer0035020.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032436.png,neutral,"happiness,neutral,surprise,contempt,fear"
fer0032598.png,happiness,"neutral,sadness,contempt,disgust,anger"
fer0032622.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0033623.png,neutral,"neutral,contempt,sadness,disgust,anger"
fer0033036.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034196.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035581.png,anger,"anger,disgust,fear,sadness,neutral"
fer0033006.png,sadness,"sadness,fear,disgust,neutral,anger"
fer0034142.png,sadness,"anger,disgust,fear,sadness,neutral"
fer0033316.png,sadness,"fear,surprise,sadness,disgust,neutral"
fer0035440.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0032809.png,anger,"surprise,fear,happiness,neutral,contempt"
fer0035624.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0032307.png,surprise,"surprise,fear,neutral,sadness,contempt"
fer0033616.png,neutral,"sadness,neutral,disgust,anger,fear"
fer0032531.png,neutral,"neutral,sadness,fear,disgust,anger"
fer0035494.png,sadness,"sadness,neutral,disgust,fear,anger"
fer0033020.png,neutral,"neutral,sadness,fear,disgust,anger"
fer0032876.png,neutral,"sadness,neutral,anger,disgust,fear"
fer0033273.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0034483.png,happiness,"happiness,surprise,neutral,contempt,anger"
fer0032555.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0034822.png,neutral,"neutral,sadness,anger,disgust,fear"
fer0035334.png,neutral,"anger,disgust,neutral,sadness,fear"
fer0032357.png,neutral,"sadness,fear,neutral,disgust,anger"
fer0034265.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0035282.png,happiness,"happiness,surprise,neutral,contempt,anger"
fer0035761.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0034611.png,neutral,"anger,disgust,neutral,sadness,fear"
fer0032231.png,happiness,"happiness,surprise,neutral,contempt,anger"
fer0033826.png,happiness,"happiness,surprise,neutral,contempt,anger"
fer0033313.png,surprise,"fear,surprise,neutral,sadness,disgust"
fer0034182.png,sadness,"fear,surprise,sadness,neutral,disgust"
fer0033258.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032331.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034856.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033606.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0035750.png,sadness,"fear,surprise,sadness,neutral,disgust"
fer0033503.png,fear,"fear,surprise,anger,disgust,sadness"
fer0035292.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0033562.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0033248.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0035015.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034643.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032309.png,surprise,"happiness,surprise,neutral,contempt,fear"
fer0033134.png,neutral,"neutral,contempt,sadness,anger,disgust"
fer0034940.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034234.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0035378.png,neutral,"surprise,fear,neutral,sadness,happiness"
fer0035556.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0033626.png,anger,"anger,disgust,contempt,neutral,sadness"
fer0035005.png,neutral,"happiness,neutral,surprise,contempt,fear"
fer0033234.png,surprise,"surprise,fear,neutral,happiness,contempt"
fer0033069.png,sadness,"sadness,neutral,contempt,anger,disgust"
fer0032965.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0035243.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0034648.png,sadness,"happiness,surprise,neutral,contempt,fear"
fer0032605.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032429.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0032637.png,sadness,"sadness,neutral,anger,contempt,disgust"
fer0034572.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033367.png,sadness,"neutral,sadness,contempt,anger,disgust"
fer0032839.png,happiness,"neutral,sadness,contempt,anger,disgust"
fer0034390.png,happiness,"surprise,happiness,fear,neutral,sadness"
fer0034486.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033967.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0033067.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0033224.png,sadness,"sadness,neutral,contempt,disgust,anger"
fer0032981.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0034986.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033482.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035612.png,sadness,"sadness,fear,neutral,contempt,anger"
fer0032447.png,contempt,"anger,disgust,contempt,neutral,sadness"
fer0033501.png,neutral,"neutral,contempt,sadness,anger,disgust"
fer0035107.png,sadness,"sadness,neutral,fear,disgust,anger"
fer0034385.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034432.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0033614.png,neutral,"sadness,neutral,contempt,disgust,anger"
fer0034509.png,happiness,"surprise,happiness,fear,neutral,contempt"
fer0032560.png,sadness,"sadness,neutral,disgust,fear,anger"
fer0034808.png,neutral,"anger,disgust,contempt,neutral,sadness"
fer0035261.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035343.png,anger,"anger,contempt,neutral,disgust,sadness"
fer0032596.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0034956.png,neutral,"happiness,surprise,neutral,contempt,fear"
fer0033488.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035354.png,neutral,"neutral,contempt,sadness,anger,disgust"
fer0035172.png,neutral,"neutral,happiness,surprise,contempt,fear"
fer0034946.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035723.png,sadness,"sadness,fear,disgust,neutral,anger"
fer0033155.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0033262.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032322.png,neutral,"sadness,fear,neutral,disgust,anger"
fer0033558.png,sadness,"anger,contempt,neutral,sadness,disgust"
fer0032223.png,neutral,"sadness,neutral,fear,disgust,contempt"
fer0034663.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035223.png,surprise,"surprise,fear,neutral,sadness,disgust"
fer0035371.png,fear,"fear,surprise,sadness,neutral,disgust"
fer0032242.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0033610.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0033078.png,surprise,"sadness,fear,neutral,disgust,anger"
fer0032760.png,neutral,"neutral,contempt,anger,sadness,disgust"
fer0032480.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0034097.png,anger,"anger,contempt,disgust,neutral,sadness"
fer0033944.png,surprise,"surprise,happiness,neutral,fear,contempt"
fer0032858.png,neutral,"sadness,neutral,disgust,fear,anger"
fer0033054.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0034713.png,surprise,"surprise,fear,neutral,happiness,sadness"
fer0033611.png,neutral,"sadness,neutral,fear,disgust,anger"
fer0032655.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0032529.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0034472.png,happiness,"happiness,neutral,surprise,contempt,anger"
fer0033630.png,neutral,"neutral,sadness,contempt,disgust,anger"
fer0035208.png,anger,"sadness,neutral,contempt,anger,fear"
fer0033033.png,sadness,"disgust,anger,contempt,fear,sadness"
fer0035417.png,anger,"anger,contempt,neutral,disgust,sadness"
fer0032400.png,neutral,"sadness,neutral,contempt,fear,disgust"
fer0035009.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0034913.png,neutral,"neutral,sadness,contempt,fear,disgust"
fer0032522.png,anger,"surprise,fear,neutral,happiness,sadness"
fer0035492.png,neutral,"happiness,surprise,neutral,contempt,fear"
fer0034064.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0032918.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033528.png,fear,"fear,surprise,sadness,neutral,disgust"
fer0034619.png,anger,"anger,disgust,fear,sadness,contempt"
fer0034969.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035613.png,surprise,"fear,surprise,sadness,disgust,anger"
fer0033815.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034427.png,neutral,"sadness,neutral,contempt,fear,disgust"
fer0034609.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032714.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035739.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0034475.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032717.png,happiness,"neutral,contempt,sadness,anger,disgust"
fer0032551.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0035502.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0033395.png,neutral,"neutral,sadness,contempt,anger,disgust"
fer0035464.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032694.png,surprise,"surprise,fear,happiness,neutral,sadness"
fer0033419.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0035737.png,neutral,"anger,contempt,disgust,sadness,neutral"
fer0033647.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0032803.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0033045.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0035104.png,sadness,"sadness,fear,neutral,contempt,anger"
fer0033612.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0032235.png,neutral,"sadness,neutral,contempt,anger,disgust"
fer0034337.png,happiness,"neutral,contempt,sadness,anger,disgust"
fer0033197.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0033549.png,happiness,"happiness,neutral,surprise,contempt,fear"
fer0035308.png,happiness,"happiness,surprise,neutral,contempt,fear"
fer0034003.png,sadness,"happiness,surprise,neutral,contempt,fear"
